[140322402092864] | 05:15:02 | INFO | GENERAL | Scraping process initiated
[140320658413312] | 05:32:10 | INFO | ('CORUÑA (A)', 'Gasolina 98 E5') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:56.0) Gecko/20100101 Firefox/56.0
[140321212069632] | 05:32:11 | INFO | ('ALMERÍA', 'Gas natural comprimido') | Combination without results
[140321195284224] | 05:32:11 | INFO | ('CORUÑA (A)', 'Gasóleo B') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.109 Safari/537.36
[140321974728448] | 05:32:11 | INFO | ('GIRONA', 'Gasolina 95 E5 Premium') | Ending. Scraping time: 36.4 seconds
[140321974728448] | 05:32:11 | INFO | GENERAL | Elapsed time: 0:17:09.414193
[140321974728448] | 05:32:11 | INFO | ('ARABA/ÁLAVA', 'Gasóleo C') | Initializing
[140322402092864] | 05:32:11 | INFO | ('GIRONA', 'Gasolina 95 E5 Premium') | Done, elements pending: 220
[140321966335744] | 05:32:11 | INFO | ('TOLEDO', 'Gasolina 95 E5 Premium') | Ending. Scraping time: 37.0 seconds
[140321966335744] | 05:32:11 | INFO | GENERAL | Elapsed time: 0:17:09.564133
[140321966335744] | 05:32:11 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gasolina 95 E10') | Initializing
[140322402092864] | 05:32:11 | INFO | ('TOLEDO', 'Gasolina 95 E5 Premium') | Done, elements pending: 219
[140322016691968] | 05:32:11 | INFO | ('MURCIA', 'Gasóleo B') | Crawling page = 5/5
[140321991513856] | 05:32:11 | INFO | ('LEÓN', 'Gasolina 98 E5') | Crawling page = 4/4
[140322008299264] | 05:32:12 | INFO | ('OURENSE', 'Gasolina 98 E10') | Ending. Scraping time: 25.2 seconds
[140322008299264] | 05:32:12 | INFO | GENERAL | Elapsed time: 0:17:09.961969
[140322008299264] | 05:32:12 | INFO | ('VALENCIA / VALÈNCIA', 'Gasolina 95 E10') | Initializing
[140322402092864] | 05:32:12 | INFO | ('OURENSE', 'Gasolina 98 E10') | Done, elements pending: 218
[140320641627904] | 05:32:12 | INFO | ('MELILLA', 'Gasóleo Premium') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.38 Safari/537.36
[140321161713408] | 05:32:12 | INFO | ('VALLADOLID', 'Gasolina 95 E5 Premium') | Agent is Mozilla/5.0 (Windows NT 6.3; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0
[140321983121152] | 05:32:13 | INFO | ('BIZKAIA', 'Gases licuados del petróleo') | Ending. Scraping time: 36.4 seconds
[140321983121152] | 05:32:13 | INFO | GENERAL | Elapsed time: 0:17:11.423703
[140321983121152] | 05:32:13 | INFO | ('MADRID', 'Gasolina 95 E10') | Initializing
[140322402092864] | 05:32:13 | INFO | ('BIZKAIA', 'Gases licuados del petróleo') | Done, elements pending: 217
[140321195284224] | 05:32:17 | INFO | ('CORUÑA (A)', 'Gasóleo B') | 4 pages found
[140321195284224] | 05:32:17 | INFO | ('CORUÑA (A)', 'Gasóleo B') | Crawling page = 1/4
[140320624842496] | 05:32:17 | INFO | ('GRANADA', 'Gasolina 95 E10') | Ending. Scraping time: 22.5 seconds
[140320624842496] | 05:32:17 | INFO | GENERAL | Elapsed time: 0:17:15.735011
[140320624842496] | 05:32:17 | INFO | ('SALAMANCA', 'Gasolina 95 E5 Premium') | Initializing
[140322402092864] | 05:32:17 | INFO | ('GRANADA', 'Gasolina 95 E10') | Done, elements pending: 216
[140320658413312] | 05:32:17 | INFO | ('CORUÑA (A)', 'Gasolina 98 E5') | 8 pages found
[140320658413312] | 05:32:17 | INFO | ('CORUÑA (A)', 'Gasolina 98 E5') | Crawling page = 1/8
[140321170106112] | 05:32:18 | INFO | ('CÓRDOBA', 'Gasolina 95 E5 Premium') | Agent is Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:49.0) Gecko/20100101 Firefox/49.0
[140321999906560] | 05:32:18 | INFO | ('PONTEVEDRA', 'Gasóleo B') | Ending. Scraping time: 42.3 seconds
[140321999906560] | 05:32:18 | INFO | GENERAL | Elapsed time: 0:17:16.603689
[140321999906560] | 05:32:18 | INFO | ('TOLEDO', 'Biodiésel') | Initializing
[140322402092864] | 05:32:18 | INFO | ('PONTEVEDRA', 'Gasóleo B') | Done, elements pending: 215
[140321161713408] | 05:32:19 | INFO | ('VALLADOLID', 'Gasolina 95 E5 Premium') | 1 pages found
[140321161713408] | 05:32:19 | INFO | ('VALLADOLID', 'Gasolina 95 E5 Premium') | Crawling page = 1/1
[140321186891520] | 05:32:19 | INFO | ('ALICANTE', 'Gases licuados del petróleo') | Agent is Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36
[140320650020608] | 05:32:19 | INFO | ('MELILLA', 'Gasolina 95 E10') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0
[140320641627904] | 05:32:19 | INFO | ('MELILLA', 'Gasóleo Premium') | 1 pages found
[140320641627904] | 05:32:19 | INFO | ('MELILLA', 'Gasóleo Premium') | Crawling page = 1/1
[140321195284224] | 05:32:19 | INFO | ('CORUÑA (A)', 'Gasóleo B') | Crawling page = 2/4
[140320658413312] | 05:32:20 | INFO | ('CORUÑA (A)', 'Gasolina 98 E5') | Crawling page = 2/8
[140320675198720] | 05:32:20 | INFO | ('ÁVILA', 'Hidrógeno') | Ending. Scraping time: 23.3 seconds
[140320675198720] | 05:32:20 | INFO | GENERAL | Elapsed time: 0:17:18.157801
[140320675198720] | 05:32:20 | INFO | ('RIOJA (LA)', 'Biodiésel') | Initializing
[140322402092864] | 05:32:20 | INFO | ('ÁVILA', 'Hidrógeno') | Done, elements pending: 214
[140320666806016] | 05:32:20 | INFO | ('BADAJOZ', 'Gases licuados del petróleo') | Ending. Scraping time: 26.4 seconds
[140320666806016] | 05:32:20 | INFO | GENERAL | Elapsed time: 0:17:18.632260
[140320666806016] | 05:32:20 | INFO | ('TERUEL', 'Gasolina 98 E10') | Initializing
[140322402092864] | 05:32:20 | INFO | ('BADAJOZ', 'Gases licuados del petróleo') | Done, elements pending: 213
[140321966335744] | 05:32:20 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gasolina 95 E10') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.1 Safari/603.1.30
[140321974728448] | 05:32:20 | INFO | ('ARABA/ÁLAVA', 'Gasóleo C') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36
[140322008299264] | 05:32:21 | INFO | ('VALENCIA / VALÈNCIA', 'Gasolina 95 E10') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36
[140322158171904] | 05:32:21 | INFO | ('BURGOS', 'Gasolina 98 E5') | Ending. Scraping time: 50.0 seconds
[140322158171904] | 05:32:21 | INFO | GENERAL | Elapsed time: 0:17:19.857008
[140322158171904] | 05:32:21 | INFO | ('SEGOVIA', 'Gasolina 95 E5') | Initializing
[140322402092864] | 05:32:21 | INFO | ('BURGOS', 'Gasolina 98 E5') | Done, elements pending: 212
[140321195284224] | 05:32:22 | INFO | ('CORUÑA (A)', 'Gasóleo B') | Crawling page = 3/4
[140321983121152] | 05:32:22 | INFO | ('MADRID', 'Gasolina 95 E10') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:56.0) Gecko/20100101 Firefox/56.0
[140321212069632] | 05:32:22 | INFO | ('ALMERÍA', 'Gas natural comprimido') | Ending. Scraping time: 19.5 seconds
[140321212069632] | 05:32:22 | INFO | GENERAL | Elapsed time: 0:17:20.093444
[140321212069632] | 05:32:22 | INFO | ('MELILLA', 'Hidrógeno') | Initializing
[140322402092864] | 05:32:22 | INFO | ('ALMERÍA', 'Gas natural comprimido') | Done, elements pending: 211
[140321178498816] | 05:32:22 | INFO | ('GIPUZKOA', 'Gas natural comprimido') | Ending. Scraping time: 30.2 seconds
[140321178498816] | 05:32:22 | INFO | GENERAL | Elapsed time: 0:17:20.326483
[140321178498816] | 05:32:22 | INFO | ('PALMAS (LAS)', 'Biodiésel') | Initializing
[140322402092864] | 05:32:22 | INFO | ('GIPUZKOA', 'Gas natural comprimido') | Done, elements pending: 210
[140320650020608] | 05:32:22 | INFO | ('MELILLA', 'Gasolina 95 E10') | Combination without results
[140320658413312] | 05:32:22 | INFO | ('CORUÑA (A)', 'Gasolina 98 E5') | Crawling page = 3/8
[140321966335744] | 05:32:24 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gasolina 95 E10') | Combination without results
[140321195284224] | 05:32:24 | INFO | ('CORUÑA (A)', 'Gasóleo B') | Crawling page = 4/4
[140321203676928] | 05:32:24 | INFO | ('SEVILLA', 'Gases licuados del petróleo') | Ending. Scraping time: 37.1 seconds
[140321203676928] | 05:32:24 | INFO | GENERAL | Elapsed time: 0:17:22.479725
[140321203676928] | 05:32:24 | INFO | ('ARABA/ÁLAVA', 'Gasóleo B') | Initializing
[140322402092864] | 05:32:24 | INFO | ('SEVILLA', 'Gases licuados del petróleo') | Done, elements pending: 209
[140320658413312] | 05:32:24 | INFO | ('CORUÑA (A)', 'Gasolina 98 E5') | Crawling page = 4/8
[140321186891520] | 05:32:25 | INFO | ('ALICANTE', 'Gases licuados del petróleo') | 2 pages found
[140321186891520] | 05:32:25 | INFO | ('ALICANTE', 'Gases licuados del petróleo') | Crawling page = 1/2
[140321170106112] | 05:32:25 | INFO | ('CÓRDOBA', 'Gasolina 95 E5 Premium') | 2 pages found
[140321170106112] | 05:32:25 | INFO | ('CÓRDOBA', 'Gasolina 95 E5 Premium') | Crawling page = 1/2
[140322008299264] | 05:32:26 | INFO | ('VALENCIA / VALÈNCIA', 'Gasolina 95 E10') | 1 pages found
[140322008299264] | 05:32:26 | INFO | ('VALENCIA / VALÈNCIA', 'Gasolina 95 E10') | Crawling page = 1/1
[140321974728448] | 05:32:26 | INFO | ('ARABA/ÁLAVA', 'Gasóleo C') | 1 pages found
[140321974728448] | 05:32:26 | INFO | ('ARABA/ÁLAVA', 'Gasóleo C') | Crawling page = 1/1
[140320658413312] | 05:32:26 | INFO | ('CORUÑA (A)', 'Gasolina 98 E5') | Crawling page = 5/8
[140321983121152] | 05:32:27 | INFO | ('MADRID', 'Gasolina 95 E10') | 1 pages found
[140321983121152] | 05:32:27 | INFO | ('MADRID', 'Gasolina 95 E10') | Crawling page = 1/1
[140320624842496] | 05:32:27 | INFO | ('SALAMANCA', 'Gasolina 95 E5 Premium') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0
[140321170106112] | 05:32:28 | INFO | ('CÓRDOBA', 'Gasolina 95 E5 Premium') | Crawling page = 2/2
[140321186891520] | 05:32:28 | INFO | ('ALICANTE', 'Gases licuados del petróleo') | Crawling page = 2/2
[140320658413312] | 05:32:29 | INFO | ('CORUÑA (A)', 'Gasolina 98 E5') | Crawling page = 6/8
[140321999906560] | 05:32:29 | INFO | ('TOLEDO', 'Biodiésel') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.109 Safari/537.36
[140320658413312] | 05:32:31 | INFO | ('CORUÑA (A)', 'Gasolina 98 E5') | Crawling page = 7/8
[140320675198720] | 05:32:31 | INFO | ('RIOJA (LA)', 'Biodiésel') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.111 Safari/537.36
[140320666806016] | 05:32:32 | INFO | ('TERUEL', 'Gasolina 98 E10') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36
[140321212069632] | 05:32:32 | INFO | ('MELILLA', 'Hidrógeno') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36
[140321178498816] | 05:32:32 | INFO | ('PALMAS (LAS)', 'Biodiésel') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0
[140321999906560] | 05:32:33 | INFO | ('TOLEDO', 'Biodiésel') | Combination without results
[140320658413312] | 05:32:34 | INFO | ('CORUÑA (A)', 'Gasolina 98 E5') | Crawling page = 8/8
[140320624842496] | 05:32:34 | INFO | ('SALAMANCA', 'Gasolina 95 E5 Premium') | 1 pages found
[140320624842496] | 05:32:34 | INFO | ('SALAMANCA', 'Gasolina 95 E5 Premium') | Crawling page = 1/1
[140321203676928] | 05:32:34 | INFO | ('ARABA/ÁLAVA', 'Gasóleo B') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.109 Safari/537.36
[140322158171904] | 05:32:34 | INFO | ('SEGOVIA', 'Gasolina 95 E5') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_2) AppleWebKit/604.4.7 (KHTML, like Gecko) Version/11.0.2 Safari/604.4.7
[140320641627904] | 05:32:35 | INFO | ('MELILLA', 'Gasóleo Premium') | Ending. Scraping time: 28.7 seconds
[140320641627904] | 05:32:35 | INFO | GENERAL | Elapsed time: 0:17:33.051718
[140320641627904] | 05:32:35 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gases licuados del petróleo') | Initializing
[140322402092864] | 05:32:35 | INFO | ('MELILLA', 'Gasóleo Premium') | Done, elements pending: 208
[140320675198720] | 05:32:35 | INFO | ('RIOJA (LA)', 'Biodiésel') | Combination without results
[140321178498816] | 05:32:35 | INFO | ('PALMAS (LAS)', 'Biodiésel') | Combination without results
[140320666806016] | 05:32:35 | INFO | ('TERUEL', 'Gasolina 98 E10') | Combination without results
[140322016691968] | 05:32:35 | INFO | ('MURCIA', 'Gasóleo B') | Ending. Scraping time: 47.6 seconds
[140322016691968] | 05:32:35 | INFO | GENERAL | Elapsed time: 0:17:33.879836
[140322016691968] | 05:32:35 | INFO | ('MÁLAGA', 'Gas natural comprimido') | Initializing
[140322402092864] | 05:32:35 | INFO | ('MURCIA', 'Gasóleo B') | Done, elements pending: 207
[140321161713408] | 05:32:36 | INFO | ('VALLADOLID', 'Gasolina 95 E5 Premium') | Ending. Scraping time: 29.2 seconds
[140321161713408] | 05:32:36 | INFO | GENERAL | Elapsed time: 0:17:34.175953
[140321161713408] | 05:32:36 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gas natural comprimido') | Initializing
[140322402092864] | 05:32:36 | INFO | ('VALLADOLID', 'Gasolina 95 E5 Premium') | Done, elements pending: 206
[140321212069632] | 05:32:36 | INFO | ('MELILLA', 'Hidrógeno') | Combination without results
[140322317567744] | 05:32:39 | INFO | ('CÁDIZ', 'Gasolina 95 E5') | Ending. Scraping time: 76.1 seconds
[140322317567744] | 05:32:39 | INFO | GENERAL | Elapsed time: 0:17:37.017105
[140322317567744] | 05:32:39 | INFO | ('VALENCIA / VALÈNCIA', 'Gasolina 98 E5') | Initializing
[140322402092864] | 05:32:39 | INFO | ('CÁDIZ', 'Gasolina 95 E5') | Done, elements pending: 205
[140321991513856] | 05:32:39 | INFO | ('LEÓN', 'Gasolina 98 E5') | Ending. Scraping time: 48.4 seconds
[140321991513856] | 05:32:39 | INFO | GENERAL | Elapsed time: 0:17:37.607840
[140321991513856] | 05:32:39 | INFO | ('RIOJA (LA)', 'Gasóleo B') | Initializing
[140322402092864] | 05:32:39 | INFO | ('LEÓN', 'Gasolina 98 E5') | Done, elements pending: 204
[140320650020608] | 05:32:40 | INFO | ('MELILLA', 'Gasolina 95 E10') | Ending. Scraping time: 29.9 seconds
[140320650020608] | 05:32:40 | INFO | GENERAL | Elapsed time: 0:17:38.128473
[140320650020608] | 05:32:40 | INFO | ('GIPUZKOA', 'Gasolina 98 E5') | Initializing
[140322402092864] | 05:32:40 | INFO | ('MELILLA', 'Gasolina 95 E10') | Done, elements pending: 203
[140322158171904] | 05:32:41 | INFO | ('SEGOVIA', 'Gasolina 95 E5') | 3 pages found
[140322158171904] | 05:32:41 | INFO | ('SEGOVIA', 'Gasolina 95 E5') | Crawling page = 1/3
[140320641627904] | 05:32:41 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gases licuados del petróleo') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:56.0) Gecko/20100101 Firefox/56.0
[140322016691968] | 05:32:41 | INFO | ('MÁLAGA', 'Gas natural comprimido') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_5) AppleWebKit/601.6.17 (KHTML, like Gecko) Version/9.1.1 Safari/601.6.17
[140321161713408] | 05:32:41 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gas natural comprimido') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36
[140321966335744] | 05:32:42 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gasolina 95 E10') | Ending. Scraping time: 30.9 seconds
[140321966335744] | 05:32:42 | INFO | GENERAL | Elapsed time: 0:17:40.508811
[140321966335744] | 05:32:42 | INFO | ('CANTABRIA', 'Gasolina 98 E10') | Initializing
[140322402092864] | 05:32:42 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gasolina 95 E10') | Done, elements pending: 202
[140321203676928] | 05:32:42 | INFO | ('ARABA/ÁLAVA', 'Gasóleo B') | 1 pages found
[140321203676928] | 05:32:42 | INFO | ('ARABA/ÁLAVA', 'Gasóleo B') | Crawling page = 1/1
[140322158171904] | 05:32:43 | INFO | ('SEGOVIA', 'Gasolina 95 E5') | Crawling page = 2/3
[140322317567744] | 05:32:44 | INFO | ('VALENCIA / VALÈNCIA', 'Gasolina 98 E5') | Agent is Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36
[140321974728448] | 05:32:44 | INFO | ('ARABA/ÁLAVA', 'Gasóleo C') | Ending. Scraping time: 32.9 seconds
[140321974728448] | 05:32:44 | INFO | GENERAL | Elapsed time: 0:17:42.351661
[140321974728448] | 05:32:44 | INFO | ('JAÉN', 'Gasolina 98 E10') | Initializing
[140322402092864] | 05:32:44 | INFO | ('ARABA/ÁLAVA', 'Gasóleo C') | Done, elements pending: 201
[140320650020608] | 05:32:45 | INFO | ('GIPUZKOA', 'Gasolina 98 E5') | Agent is Mozilla/5.0 (Windows NT 6.3; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0
[140321991513856] | 05:32:45 | INFO | ('RIOJA (LA)', 'Gasóleo B') | Agent is Mozilla/5.0 (Windows NT 6.1; rv:43.0) Gecko/20100101 Firefox/43.0
[140322158171904] | 05:32:46 | INFO | ('SEGOVIA', 'Gasolina 95 E5') | Crawling page = 3/3
[140321161713408] | 05:32:46 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gas natural comprimido') | 1 pages found
[140321161713408] | 05:32:46 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gas natural comprimido') | Crawling page = 1/1
[140322016691968] | 05:32:46 | INFO | ('MÁLAGA', 'Gas natural comprimido') | 1 pages found
[140322016691968] | 05:32:46 | INFO | ('MÁLAGA', 'Gas natural comprimido') | Crawling page = 1/1
[140322008299264] | 05:32:47 | INFO | ('VALENCIA / VALÈNCIA', 'Gasolina 95 E10') | Ending. Scraping time: 35.4 seconds
[140322008299264] | 05:32:47 | INFO | GENERAL | Elapsed time: 0:17:45.314450
[140322008299264] | 05:32:47 | INFO | ('BADAJOZ', 'Bioetanol') | Initializing
[140322402092864] | 05:32:47 | INFO | ('VALENCIA / VALÈNCIA', 'Gasolina 95 E10') | Done, elements pending: 200
[140321170106112] | 05:32:47 | INFO | ('CÓRDOBA', 'Gasolina 95 E5 Premium') | Ending. Scraping time: 37.7 seconds
[140321170106112] | 05:32:47 | INFO | GENERAL | Elapsed time: 0:17:45.621072
[140321170106112] | 05:32:47 | INFO | ('JAÉN', 'Biodiésel') | Initializing
[140322402092864] | 05:32:47 | INFO | ('CÓRDOBA', 'Gasolina 95 E5 Premium') | Done, elements pending: 199
[140320641627904] | 05:32:48 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gases licuados del petróleo') | 1 pages found
[140320641627904] | 05:32:48 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gases licuados del petróleo') | Crawling page = 1/1
[140321966335744] | 05:32:48 | INFO | ('CANTABRIA', 'Gasolina 98 E10') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36
[140321195284224] | 05:32:48 | INFO | ('CORUÑA (A)', 'Gasóleo B') | Ending. Scraping time: 43.5 seconds
[140321195284224] | 05:32:48 | INFO | GENERAL | Elapsed time: 0:17:46.520845
[140321195284224] | 05:32:48 | INFO | ('CANTABRIA', 'Gasóleo C') | Initializing
[140322402092864] | 05:32:48 | INFO | ('CORUÑA (A)', 'Gasóleo B') | Done, elements pending: 198
[140321999906560] | 05:32:48 | INFO | ('TOLEDO', 'Biodiésel') | Ending. Scraping time: 30.2 seconds
[140321999906560] | 05:32:48 | INFO | GENERAL | Elapsed time: 0:17:46.781487
[140321999906560] | 05:32:48 | INFO | ('BURGOS', 'Gasóleo B') | Initializing
[140322402092864] | 05:32:48 | INFO | ('TOLEDO', 'Biodiésel') | Done, elements pending: 197
[140321178498816] | 05:32:49 | INFO | ('PALMAS (LAS)', 'Biodiésel') | Ending. Scraping time: 27.2 seconds
[140321178498816] | 05:32:49 | INFO | GENERAL | Elapsed time: 0:17:47.508348
[140321178498816] | 05:32:49 | INFO | ('SEGOVIA', 'Gasóleo A habitual') | Initializing
[140322402092864] | 05:32:49 | INFO | ('PALMAS (LAS)', 'Biodiésel') | Done, elements pending: 196
[140321983121152] | 05:32:49 | INFO | ('MADRID', 'Gasolina 95 E10') | Ending. Scraping time: 36.2 seconds
[140321983121152] | 05:32:49 | INFO | GENERAL | Elapsed time: 0:17:47.605711
[140321983121152] | 05:32:49 | INFO | ('NAVARRA', 'Gasolina 98 E10') | Initializing
[140322402092864] | 05:32:49 | INFO | ('MADRID', 'Gasolina 95 E10') | Done, elements pending: 195
[140321974728448] | 05:32:49 | INFO | ('JAÉN', 'Gasolina 98 E10') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0
[140322300782336] | 05:32:49 | INFO | ('MÁLAGA', 'Gasóleo A habitual') | Ending. Scraping time: 86.5 seconds
[140322300782336] | 05:32:49 | INFO | GENERAL | Elapsed time: 0:17:47.844991
[140322300782336] | 05:32:49 | INFO | ('HUELVA', 'Gasóleo A habitual') | Initializing
[140322402092864] | 05:32:49 | INFO | ('MÁLAGA', 'Gasóleo A habitual') | Done, elements pending: 194
[140322309175040] | 05:32:50 | INFO | ('GIRONA', 'Gasóleo A habitual') | Ending. Scraping time: 90.7 seconds
[140322309175040] | 05:32:50 | INFO | GENERAL | Elapsed time: 0:17:48.003685
[140322309175040] | 05:32:50 | INFO | ('GUADALAJARA', 'Gas natural comprimido') | Initializing
[140322402092864] | 05:32:50 | INFO | ('GIRONA', 'Gasóleo A habitual') | Done, elements pending: 193
[140320666806016] | 05:32:50 | INFO | ('TERUEL', 'Gasolina 98 E10') | Ending. Scraping time: 30.1 seconds
[140320666806016] | 05:32:50 | INFO | GENERAL | Elapsed time: 0:17:48.739845
[140320666806016] | 05:32:50 | INFO | ('BURGOS', 'Gasóleo Premium') | Initializing
[140322402092864] | 05:32:50 | INFO | ('TERUEL', 'Gasolina 98 E10') | Done, elements pending: 192
[140320650020608] | 05:32:51 | INFO | ('GIPUZKOA', 'Gasolina 98 E5') | 4 pages found
[140320650020608] | 05:32:51 | INFO | ('GIPUZKOA', 'Gasolina 98 E5') | Crawling page = 1/4
[140321212069632] | 05:32:51 | INFO | ('MELILLA', 'Hidrógeno') | Ending. Scraping time: 29.8 seconds
[140321212069632] | 05:32:51 | INFO | GENERAL | Elapsed time: 0:17:49.878822
[140321212069632] | 05:32:51 | INFO | ('MURCIA', 'Bioetanol') | Initializing
[140322402092864] | 05:32:52 | INFO | ('MELILLA', 'Hidrógeno') | Done, elements pending: 191
[140322317567744] | 05:32:52 | INFO | ('VALENCIA / VALÈNCIA', 'Gasolina 98 E5') | 13 pages found
[140322317567744] | 05:32:52 | INFO | ('VALENCIA / VALÈNCIA', 'Gasolina 98 E5') | Crawling page = 1/13
[140321966335744] | 05:32:52 | INFO | ('CANTABRIA', 'Gasolina 98 E10') | Combination without results
[140321991513856] | 05:32:53 | INFO | ('RIOJA (LA)', 'Gasóleo B') | 2 pages found
[140321991513856] | 05:32:53 | INFO | ('RIOJA (LA)', 'Gasóleo B') | Crawling page = 1/2
[140321974728448] | 05:32:53 | INFO | ('JAÉN', 'Gasolina 98 E10') | Combination without results
[140322317567744] | 05:32:53 | INFO | ('VALENCIA / VALÈNCIA', 'Gasolina 98 E5') | Crawling page = 2/13
[140320650020608] | 05:32:54 | INFO | ('GIPUZKOA', 'Gasolina 98 E5') | Crawling page = 2/4
[140321991513856] | 05:32:55 | INFO | ('RIOJA (LA)', 'Gasóleo B') | Crawling page = 2/2
[140321186891520] | 05:32:55 | INFO | ('ALICANTE', 'Gases licuados del petróleo') | Ending. Scraping time: 45.4 seconds
[140321186891520] | 05:32:55 | INFO | GENERAL | Elapsed time: 0:17:53.467212
[140321186891520] | 05:32:55 | INFO | ('OURENSE', 'Gasóleo A habitual') | Initializing
[140322402092864] | 05:32:55 | INFO | ('ALICANTE', 'Gases licuados del petróleo') | Done, elements pending: 190
[140322008299264] | 05:32:55 | INFO | ('BADAJOZ', 'Bioetanol') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0
[140320675198720] | 05:32:56 | INFO | ('RIOJA (LA)', 'Biodiésel') | Ending. Scraping time: 36.0 seconds
[140320675198720] | 05:32:56 | INFO | GENERAL | Elapsed time: 0:17:54.172172
[140320675198720] | 05:32:56 | INFO | ('BARCELONA', 'Gas natural licuado') | Initializing
[140322402092864] | 05:32:56 | INFO | ('RIOJA (LA)', 'Biodiésel') | Done, elements pending: 189
[140322317567744] | 05:32:56 | INFO | ('VALENCIA / VALÈNCIA', 'Gasolina 98 E5') | Crawling page = 3/13
[140320650020608] | 05:32:56 | INFO | ('GIPUZKOA', 'Gasolina 98 E5') | Crawling page = 3/4
[140321170106112] | 05:32:57 | INFO | ('JAÉN', 'Biodiésel') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.42
[140320624842496] | 05:32:57 | INFO | ('SALAMANCA', 'Gasolina 95 E5 Premium') | Ending. Scraping time: 39.6 seconds
[140320624842496] | 05:32:57 | INFO | GENERAL | Elapsed time: 0:17:55.324928
[140320624842496] | 05:32:57 | INFO | ('SEGOVIA', 'Biodiésel') | Initializing
[140322402092864] | 05:32:57 | INFO | ('SALAMANCA', 'Gasolina 95 E5 Premium') | Done, elements pending: 188
[140322317567744] | 05:32:58 | INFO | ('VALENCIA / VALÈNCIA', 'Gasolina 98 E5') | Crawling page = 4/13
